game,difficulty,amplitude,velocity,time,xpos,y_computer,y_human,y_error,trial,x,y,z
juego3,facil,0.0,0.008,1078,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1088,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1098,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1108,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1118,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1128,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1138,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1148,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1158,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1168,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1178,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1188,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1198,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1208,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1218,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1228,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1238,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1248,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1258,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1268,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1278,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1288,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1298,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1308,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1318,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1328,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1338,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1348,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1358,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1368,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1378,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1388,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1398,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1408,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1418,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1428,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1438,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1448,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1458,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1468,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1478,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1488,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1498,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1508,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1518,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1528,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1538,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1548,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1558,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1568,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1578,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1588,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1598,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1608,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1620,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1630,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1640,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1650,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1660,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1670,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1680,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1690,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1700,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1710,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1720,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1730,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1740,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1750,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1760,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1770,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1780,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1790,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1800,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1810,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1820,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1830,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1840,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1850,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1860,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1870,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1880,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1890,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1900,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1910,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1920,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1930,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1940,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1950,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1960,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1970,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1980,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,1990,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,2000,400,346,346,0,34,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,0.0,0.008,0,400,346,346,0,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,10,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,20,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,30,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,40,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,50,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,60,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,70,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,80,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,90,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,100,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,110,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,120,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,130,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,140,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,150,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,160,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,170,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,180,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,190,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,200,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,211,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,221,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,231,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,241,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,251,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,261,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,271,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,281,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,291,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,301,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,314,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,324,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,334,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,344,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,354,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,364,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,374,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,384,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,394,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,404,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,416,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,426,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,436,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,446,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,456,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,466,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,476,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,486,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,496,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,506,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,516,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,526,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,536,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,546,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,556,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,566,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,576,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,586,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,596,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,606,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,616,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,626,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,636,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,646,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,656,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,666,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,676,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,686,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,696,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,706,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,716,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,726,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,736,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,746,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,756,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,766,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,776,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,786,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,796,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,806,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,816,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,826,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,836,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,846,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,858,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,868,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,878,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,888,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,898,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,908,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,918,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,928,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,938,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,948,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,958,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,968,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,978,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,988,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,998,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1008,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1018,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1029,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1039,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1049,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1059,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1069,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1079,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1089,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1099,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1109,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1119,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1129,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1139,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1149,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1159,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1169,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1179,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1189,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1199,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1209,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1219,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1229,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1239,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1249,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1259,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1269,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1279,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1289,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1299,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1309,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1319,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1329,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1339,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1349,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1360,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1370,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1380,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1390,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1400,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1410,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1420,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1430,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1440,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1450,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1460,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1470,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1480,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1490,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1501,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1511,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1521,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1531,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1541,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1551,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1561,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1571,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1581,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1591,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1601,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1611,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1621,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1631,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1641,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1651,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1661,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1671,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1681,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1691,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1701,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1711,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
juego3,facil,20.0,0.008,1721,400,307,346,39,35,0.422940731048584,1082.538573026657,-0.362213134765625
